id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
15652	SYNGR1_ENSG00000100321	0.977025369902369	1.0021032621412	0.954076925597788	0.952074463423271	-0.070853681217269	1	1
15653	TAB1_ENSG00000100324	0.0558345569285109	0.056172045208484	0.0555257259102317	0.988493933310539	-0.016695983166221	0.706760142903233	1
15654	MGAT3_ENSG00000128268	0.0328555610972022	0.0369405672149428	0.0291174265488885	0.788223591139398	-0.343323165621599	0.0685255501939157	0.284832752017597
15655	MIEF1_ENSG00000100335	0.252701400993166	0.259791342383935	0.24621349030357	0.947735548245103	-0.0774435425777902	0.718343043956005	1
15656	ATF4_ENSG00000128272	2.43854112108198	2.47145096173059	2.40842576537326	0.974498706495394	-0.0372678243697369	1	1
15657	FAM83F_ENSG00000133477	0.155848988663359	0.167988101667213	0.144740648455857	0.861612501238873	-0.214888912618419	0.106474851749438	0.400472161929789
15658	TNRC6B_ENSG00000100354	0.307276936513469	0.339277499284299	0.27799364884846	0.819369540965385	-0.287413831450335	0.030950641230841	0.150168971884309
15659	ADSL_ENSG00000239900	1.73828512692668	1.56549395527671	1.89640402069852	1.21137741497272	0.276648419020433	8.79655064733004e-44	6.46688352427909e-42
15660	SGSM3_ENSG00000100359	0.222533588660233	0.226960977245068	0.218482144488361	0.962641891748857	-0.0549288877665036	1	1
15661	RP5-1042K10.10_ENSG00000229999	0.00470809685845491	0.00527841442056453	0.00418620687322983	0.793080372189138	-0.334461016243007	1	1
15662	MKL1_ENSG00000196588	0.0436422797795185	0.0457566409712284	0.0417074560875736	0.911506072174291	-0.133675827798424	1	1
15663	MCHR1_ENSG00000128285	0.00469376237471435	0.00420740010899856	0.00513882598932501	1.2213780140221	0.288509780630485	1	1
15664	SLC25A17_ENSG00000100372	0.317880142031936	0.282856064596485	0.34993020759137	1.2371317125216	0.306999106527689	5.24709833919028e-09	7.24108648833066e-08
15665	ST13_ENSG00000100380	2.47853507279227	2.31150402663858	2.63138295264158	1.1383856235233	0.186989347543965	5.99047196227517e-32	2.931472368533e-30
15666	XPNPEP3_ENSG00000196236	0.194268142499527	0.184526294267454	0.203182777726777	1.1011047424617	0.138951711629444	1	1
15667	RBX1_ENSG00000100387	3.98184642873652	3.70825233567002	4.23220872980256	1.1412946980691	0.190671363534661	4.96378045700914e-44	3.71770843336464e-42
15668	EP300_ENSG00000100393	0.0682468440435535	0.0709326367826753	0.0657891109733093	0.927487175964925	-0.108600760646871	0.496528420147626	1
15669	L3MBTL2_ENSG00000100395	0.149069292810628	0.149719674733846	0.14847413699771	0.991680868006489	-0.0120521720762037	1	1
15670	CHADL_ENSG00000100399	0.00237373817947908	0.00181603359714818	0.00288408619533887	1.58812380997132	0.667323389224478	1	1
15671	RANGAP1_ENSG00000100401	0.269689996444004	0.271825874196047	0.267735483235024	0.984952164788869	-0.0218744345799338	1	1
15672	ZC3H7B_ENSG00000100403	0.150642888676369	0.168829107357221	0.134000922815207	0.793707464979234	-0.333320720502951	0.0140713609611545	0.0773004205968656
15673	TEF_ENSG00000167074	0.00861997795311402	0.00915156741325761	0.0081335275368338	0.888757867319099	-0.17013766930635	0.793340382531835	1
15674	TOB2_ENSG00000183864	0.216839043256127	0.231318360337492	0.203589213547725	0.88012561238412	-0.184218653602137	0.232845128184849	0.695744984214078
15675	PHF5A_ENSG00000100410	2.08734713562727	2.0363768904606	2.13398932633687	1.04793436634129	0.0675483616090014	6.30356990842388e-09	8.64667676260414e-08
15676	ACO2_ENSG00000100412	0.478733273896369	0.460730946261776	0.495206963516731	1.07482895936269	0.104107097850109	1	1
15677	POLR3H_ENSG00000100413	0.557574414524172	0.574316408341218	0.542254039550103	0.944172988398991	-0.0828768850446418	0.943962005355098	1
15678	PMM1_ENSG00000100417	0.103718230518272	0.0991511949978439	0.107897463736098	1.08821143041639	0.121958887451256	0.0106273175902903	0.0605059234539263
15679	DESI1_ENSG00000100418	0.550899460528998	0.551312818778444	0.550521201914801	0.998564123966141	-0.00207301988959254	0.0284427912913219	0.140045632552611
15680	XRCC6_ENSG00000196419	2.64591267373577	2.40344875750878	2.86778816567967	1.19319713254556	0.254832415749838	8.78227457926554e-50	7.78353479794573e-48
15681	NHP2L1_ENSG00000100138	5.2523100915745	5.00411584806212	5.47942932949607	1.09498450792621	0.130910458414457	6.00828111088173e-36	3.43548776207513e-34
15682	C22orf46_ENSG00000184208	0.0313102878750225	0.0380106476599305	0.0251788781105863	0.662416445409032	-0.594189604695744	0.0209245091597383	0.108697067608371
15683	CCDC134_ENSG00000100147	0.04680439255527	0.0408475870760908	0.0522553857037503	1.27927717263713	0.355328877406966	1	1
15684	RP5-821D11.7_ENSG00000184068	0.0103734491920547	0.0112495802198961	0.00957171338808615	0.850850716292291	-0.233022064923655	1	1
15685	SREBF2_ENSG00000198911	0.250330979997118	0.274149617536327	0.228534862852421	0.83361364829239	-0.262549196634476	0.00546139304844438	0.0339670968038336
15686	CTA-250D10.23_ENSG00000260655	0.00869603740681179	0.00895366846906753	0.00846028266207481	0.94489568061435	-0.081773034726064	0.914569458742903	1
15687	TNFRSF13C_ENSG00000159958	0.00193492140916826	0.0010094045669959	0.00278184951234677	2.75593117299424	1.46253985842689	0.379054070732405	0.930852145026906
15688	CENPM_ENSG00000100162	1.07417829436214	1.02873146732699	1.11576607889777	1.08460381968963	0.117168156267509	1.66813063991522e-09	2.41704705709061e-08
15689	SEPT3_ENSG00000100167	0.0511693078052739	0.0534363944091771	0.0490947271280834	0.918750744149234	-0.122254581528577	0.278826302766655	0.778054930322773
15690	NAGA_ENSG00000198951	0.0963894550840666	0.0955194964210897	0.0971855426393717	1.01744194934757	0.0249464831622669	0.541349202616488	1
15691	FAM109B_ENSG00000177096	0.032714609010352	0.0360873306924142	0.0296282764374802	0.821016015011281	-0.284517730920813	0.787968608538427	1
15692	SMDT1_ENSG00000183172	1.19429953575999	1.21552654920575	1.17487497921538	0.966556411279596	-0.049074159762434	0.125400982675861	0.450061164595728
15693	NDUFA6_ENSG00000184983	2.51194005223613	2.41270657772629	2.60274727962398	1.0787666033044	0.10938276410466	7.4442876469625e-21	2.27645260528176e-19
15694	CYP2D6_ENSG00000100197	0.00152504286277426	0.00135995005614461	0.00167611708551782	1.23248429451117	0.301569262525929	1	1
15695	TCF20_ENSG00000100207	0.0901450802928975	0.0981639626222771	0.0828071081551971	0.843559142715424	-0.245438874138512	0.187174269102427	0.601650436226278
15696	Z83851.4_ENSG00000233903	0.00193108286622536	0.0015724912103046	0.00225922530202563	1.43671728479043	0.522776198219449	1	1
15697	Z83851.1_ENSG00000229891	0.589944720620726	0.614297223291268	0.567660070623431	0.924080476193648	-0.113909596547138	0.128370829148628	0.458245656166493
15698	RRP7A_ENSG00000189306	1.334813807291	1.29134615263276	1.37459047761384	1.0644632152358	0.0901260952915259	1.6849305967621e-09	2.43696263011295e-08
15699	SERHL2_ENSG00000183569	0.00318737990710241	0.0027728803036586	0.00356668295910191	1.28627368242183	0.363197639761031	1	1
15700	POLDIP3_ENSG00000100227	0.239157923014104	0.23212574340989	0.245592976664159	1.05801697414702	0.0813627733132686	0.0698613457055968	0.289104552021112
15701	CYB5R3_ENSG00000100243	0.690093026264049	0.686224880275456	0.693632715004069	1.010795054131	0.0154905102361095	1	1
15702	ATP5L2_ENSG00000249222	0.0746344657182919	0.0697027772610039	0.079147387969166	1.13549834137593	0.183325598699611	1	1
15703	A4GALT_ENSG00000128274	0.0770272719724131	0.0832516011207775	0.0713314714866978	0.856818013424311	-0.222939283794593	0.307973438614214	0.822342198551622
15704	ARFGAP3_ENSG00000242247	0.0671840749508807	0.0612188918314115	0.0726427343661177	1.18660649013651	0.246841578743298	1	1
15705	PACSIN2_ENSG00000100266	0.28622908105256	0.283891080375412	0.288368554251211	1.01577180188218	0.0225763299933187	0.019143366957778	0.100790142929846
15706	TTLL1_ENSG00000100271	0.0328948914958162	0.0307249001068362	0.0348806216384129	1.13525581912802	0.183017431790321	1	1
15707	BIK_ENSG00000100290	0.0636592397943718	0.0593780571147069	0.0675768928948153	1.13807854582156	0.186600130365748	0.281776789551418	0.782359349325652
15708	MCAT_ENSG00000100294	0.236644413419522	0.229826744334862	0.242883171357645	1.056809868062	0.0797158430615432	0.0451696947089146	0.203787369822204
15709	TSPO_ENSG00000100300	0.306042866191095	0.299439875640104	0.312085174669816	1.04222984331222	0.0596734707457693	1	1
15710	TTLL12_ENSG00000100304	0.453099510642033	0.462133472541292	0.444832652745026	0.962563153668294	-0.0550468960157448	1	1
15711	SCUBE1_ENSG00000159307	0.00459434440895438	0.00517745341093478	0.00406074914791686	0.784313990994214	-0.35049675870652	0.846538963739506	1
15712	MPPED1_ENSG00000186732	0.00167247655219473	0.00125894739596987	0.00205089156090324	1.62905262560496	0.704033210046961	1	1
15713	EFCAB6_ENSG00000186976	0.00283872649902237	0.00403076525175925	0.0017479077545454	0.433641664887957	-1.20542471541092	0.562206100471827	1
15714	RP3-388M5.9_ENSG00000261251	0.00155769284977544	0.00203892733581384	0.00111732159787261	0.547994809940902	-0.867765865402254	0.528177095160796	1
15715	SULT4A1_ENSG00000130540	0.0183540400545904	0.0188530442745545	0.0178974079564642	0.949311299322616	-0.075046839733105	1	1
15716	PNPLA5_ENSG00000100341	0.01454578469368	0.0137944586802401	0.0152333130955811	1.10430669652895	0.143140904102191	1	1
15717	PNPLA3_ENSG00000100344	0.150152757971784	0.155153232666278	0.145576890353795	0.938278164444819	-0.091912403518757	1	1
15718	SAMM50_ENSG00000100347	0.686732062752712	0.635349514959789	0.733751546089823	1.15487858070728	0.207741180455589	4.67035865873801e-14	9.47916433624013e-13
15719	PARVB_ENSG00000188677	0.0255886141673953	0.0250094252505395	0.026118622210883	1.04435115758286	0.0626068921001204	1	1
15720	KIAA1644_ENSG00000138944	0.0133884676227526	0.0139196572979755	0.0129023830443148	0.926918153810537	-0.109486139320968	0.622560364001286	1
15721	LDOC1L_ENSG00000188636	0.059271278847521	0.0697746889869686	0.0496597484885178	0.711715798515311	-0.490626833927766	0.0245034738442376	0.1242937736843
15722	PRR5_ENSG00000186654	0.0787888074599683	0.0825518934660756	0.0753452577069789	0.912701750904621	-0.131784595889484	0.551026115895682	1
15723	PRR5-ARHGAP8_ENSG00000248405	0.00208227439050524	0.00246512601157084	0.00173193198456172	0.70257340859346	-0.509279121253828	0.755955017192502	1
15724	ARHGAP8_ENSG00000241484	0.0966399416395835	0.101909005900309	0.0918182912962059	0.90098309256422	-0.150428061548459	0.528734191999653	1
15725	PHF21B_ENSG00000056487	0.0529389571529906	0.0567427342900154	0.0494581714894767	0.871621223550722	-0.198226769086831	0.465995157036765	1
15726	CTA-217C2.1_ENSG00000226328	0.0695467500522424	0.0741317760505296	0.0653510539883662	0.881552519985784	-0.181881571778751	0.285181313301141	0.787438458561336
15727	CTA-217C2.2_ENSG00000273243	0.00231426531996964	0.00267609497992498	0.00198315982991674	0.741064814512799	-0.432328366813844	0.605632953042065	1
15728	NUP50_ENSG00000093000	0.249622594788429	0.263962881153156	0.236499990232246	0.895959269724081	-0.158494945978039	0.454832450818642	1
15729	KIAA0930_ENSG00000100364	0.123398951114697	0.137573622722543	0.110427898410964	0.802682201904896	-0.31709918620544	0.00348461833923531	0.0227083808683909
15730	FAM118A_ENSG00000100376	0.0913569123762902	0.0900540030540179	0.0925491872984143	1.02770764385565	0.0394299136108025	0.393736962891237	0.953529005056047
15731	RIBC2_ENSG00000128408	0.00964034415186783	0.00954662236946331	0.0097261077034117	1.01880092529087	0.0268721750034431	0.724819158004082	1
15732	FBLN1_ENSG00000077942	0.783816941410795	0.780764045131451	0.786610606028499	1.00748825580981	0.0107630214989542	1	1
15733	ATXN10_ENSG00000130638	0.891813772280219	0.789946766814439	0.985030908678415	1.24695859272983	0.318413558948525	4.05182364973934e-26	1.55756006468173e-24
15734	WNT7B_ENSG00000188064	0.00220767256574303	0.00267636065399561	0.00177878235491292	0.664627299858609	-0.58938254130711	1	1
15735	CITF22-92A6.1_ENSG00000273145	0.0257248823122878	0.0242818693132855	0.0270453642380823	1.11380898600277	0.15550183718852	0.571856686886467	1
15736	FLJ27365_ENSG00000197182	0.00293641437079701	0.00325313548545426	0.00264658710817947	0.813549610833348	-0.297697769738293	1	1
15737	PPARA_ENSG00000186951	0.0148730804801302	0.0157646207236911	0.014057243908627	0.891695661761263	-0.165376696610283	0.902496909063686	1
15738	CDPF1_ENSG00000205643	0.125899682325812	0.120082382052024	0.131223016123752	1.09277492569145	0.127996285706581	1	1
15739	TTC38_ENSG00000075234	0.0743144015796788	0.0700347106739605	0.0782306895777046	1.11702738292016	0.15966455262418	0.0420054401244314	0.192395287483507
15740	GTSE1_ENSG00000075218	0.495357703189251	0.514791210047842	0.477574360572577	0.927704963198953	-0.108262035015912	0.656025057169697	1
15741	TRMU_ENSG00000100416	0.423594557419302	0.412439834452262	0.433802095449386	1.05179485397063	0.0728533433942407	0.00187765833438048	0.0129672222547064
15742	CELSR1_ENSG00000075275	0.0213623880535445	0.0258653327427116	0.0172418034995534	0.666598944272693	-0.585109062308323	0.0829572723599414	0.331185527016553
15743	GRAMD4_ENSG00000075240	0.0469762799957717	0.059281629232667	0.0357158192312855	0.602477018489302	-0.731021884156984	0.00012898138369001	0.00109740800747026
15744	CERK_ENSG00000100422	0.181899435315609	0.191723275332812	0.172909770500682	0.901871565674688	-0.149006099053206	0.84949622671086	1
15745	CTA-29F11.1_ENSG00000260708	0.313614908402207	0.336860994281335	0.292342725635956	0.867843800852175	-0.204492692787175	0.285188631991246	0.787438458561336
15746	TBC1D22A_ENSG00000054611	0.112628877500209	0.114157018883752	0.111230495726502	0.974364054125918	-0.0374671840269912	1	1
15747	FAM19A5_ENSG00000219438	0.146910027359161	0.159885594332636	0.135036259293831	0.844580525578142	-0.24369311317054	0.0410831484637305	0.188930374010347
15748	BRD1_ENSG00000100425	0.0751257353360624	0.0804702558075911	0.0702350360218002	0.872807415820028	-0.196264735295816	0.32087145852832	0.84466900076621
15749	ZBED4_ENSG00000100426	0.0972576542235174	0.108667954241989	0.0868162410465738	0.798912997416385	-0.323889694400217	0.0452226582577191	0.203968636467456
15750	ALG12_ENSG00000182858	0.17409755824645	0.178509129198212	0.170060588579379	0.952671660789673	-0.0699490213298233	1	1
15751	CRELD2_ENSG00000184164	0.853338314878558	0.862292054951055	0.84514486690396	0.98011440793332	-0.0289779312470115	1	1
15752	PIM3_ENSG00000198355	0.303244046995032	0.317946763089347	0.289789787833089	0.91144122688129	-0.133778465963252	1	1
15753	PANX2_ENSG00000073150	0.0254128628312003	0.0292199217856797	0.0219290740203581	0.750483665945515	-0.414107422529533	0.0706598291763536	0.291954481960727
15754	TRABD_ENSG00000170638	0.703179635632179	0.705924595088267	0.700667759889335	0.992553262436939	-0.010783572589585	1	1
15755	RP3-402G11.26_ENSG00000273253	0.011646269775016	0.0116751405805784	0.0116198504863785	0.995264288783657	-0.00684841597657191	0.945834400479203	1
15756	SELO_ENSG00000073169	0.0362510395083291	0.0377985528842746	0.0348349306830628	0.921594294620607	-0.117796309474363	0.599042684356932	1
15757	TUBGCP6_ENSG00000128159	0.0299415893117671	0.035784947997076	0.0245944098094208	0.687283653770586	-0.541022447912027	0.0358188711875204	0.169208899038944
15758	HDAC10_ENSG00000100429	0.0219243633887076	0.0248462393373486	0.0192505937260215	0.774789032040123	-0.368124563678928	0.594021638682327	1
15759	MAPK12_ENSG00000188130	0.0914931971999889	0.100430508537781	0.0833147829411343	0.829576432043971	-0.269553186580323	0.0715933832425642	0.295276433006367
15760	MAPK11_ENSG00000185386	0.00355516444379832	0.00307426903084061	0.0039952254144529	1.29956922259353	0.378033482161488	1	1
15761	PLXNB2_ENSG00000196576	0.136466637575267	0.156042511495122	0.11855301676196	0.759748196988397	-0.396406748896272	0.00204500593148259	0.0140137369522946
15762	DENND6B_ENSG00000205593	0.00295481238749995	0.00369234375987535	0.00227990727742717	0.617468856015763	-0.695561723217931	0.547380080957435	1
15763	PPP6R2_ENSG00000100239	0.110073311649497	0.119129132546394	0.10178645087565	0.854421153751038	-0.226980729189226	0.0936108391425134	0.36375365537596
15764	SBF1_ENSG00000100241	0.0649242425375951	0.0734279318573478	0.0571426299969814	0.778213801636076	-0.361761528126637	0.0873574604064305	0.345638285184471
15765	ADM2_ENSG00000128165	0.02097753635394	0.0219360077254402	0.0201004520010391	0.916322252099123	-0.126073040510858	0.708290477805334	1
15766	LMF2_ENSG00000100258	0.0828835075819606	0.0793993415502055	0.0860718213910396	1.08403696693901	0.116413955132964	1	1
15767	NCAPH2_ENSG00000025770	0.28072809053528	0.272956694661112	0.287839591122682	1.05452475338642	0.0765929606306053	1	1
15768	SCO2_ENSG00000130489	0.406324114184394	0.390942599881285	0.420399532522724	1.07534848504712	0.104804265560695	1	1
15769	CTA-384D8.36_ENSG00000272821	0.0133590503100449	0.0148524447669585	0.0119924649848957	0.807440470108646	-0.308572196250973	0.369950550845557	0.918557385825442
15770	TYMP_ENSG00000025708	0.0582985245741301	0.0657428982757454	0.0514862776098691	0.783145844801673	-0.35264709008028	0.191818953053595	0.612262456595439
15771	ODF3B_ENSG00000177989	0.00241782324334527	0.00168095231107808	0.00309212399349436	1.83950726806237	0.879319376542917	1	1
15772	SYCE3_ENSG00000217442	0.00242620238533745	0.00290043009525785	0.00199224294069367	0.686878454319911	-0.541873263476741	1	1
